1	10247	2.91518	0.712626	6.56308	-0.73678	-6.997	20.1568	-58.7588	0	0	-0.00100708	0.0150146	19.854	-78.346	0	0	20.5079	-39.8925	0	0	10247
1	10248	2.91518	0.713033	6.55539	-0.732587	-6.98097	20.1576	-58.7742	0	0	-0.000814438	0.0153656	19.854	-78.346	0	0	20.5004	-39.9399	0	0	10248
1	10249	2.91518	0.713422	6.54801	-0.732107	-6.98778	20.1584	-58.789	0	0	-0.000778198	0.0147705	19.854	-78.346	0	0	20.5002	-39.941	0	0	10249
1	10250	2.91518	0.713719	6.54018	-0.728023	-6.97163	20.159	-58.8041	0	0	-0.000595093	0.0151291	19.854	-78.346	0	0	20.4926	-39.9885	0	0	10250
1	10251	2.91578	0.715609	6.54648	-0.726245	-6.97827	20.1594	-58.8192	0	0	-0.000442505	0.0151176	19.8477	-78.3744	0	0	20.4924	-39.9896	0	0	10251
1	10252	2.91578	0.715746	6.53875	-0.722319	-6.96226	20.1597	-58.8347	0	0	-0.000274658	0.015461	19.8477	-78.3744	0	0	20.4848	-40.0371	0	0	10252
1	10253	2.91578	0.715801	6.53085	-0.718473	-6.94642	20.1598	-58.8505	0	0	-0.000110626	0.0157928	19.8477	-78.3744	0	0	20.4773	-40.0846	0	0	10253
1	10254	2.91578	0.715855	6.52327	-0.71842	-6.954	20.1599	-58.8656	0	0	-0.000106812	0.0151596	19.8477	-78.3744	0	0	20.4773	-40.0846	0	0	10254
1	10255	2.91578	0.697777	6.52003	-0.717904	-6.96077	20.1608	-58.8804	0	0	-0.000839233	0.01474	19.8847	-78.3826	0	0	20.4771	-40.0858	0	0	10255
1	10256	2.91637	0.696651	6.51215	-0.712334	-6.94423	20.1614	-58.8955	0	0	-0.000654221	0.0151024	19.8847	-78.3826	0	0	20.4695	-40.1333	0	0	10256
1	10257	2.91637	0.696963	6.50488	-0.711923	-6.95088	20.162	-58.91	0	0	-0.000623703	0.0145226	19.8847	-78.3826	0	0	20.4693	-40.1345	0	0	10257
1	10258	2.91637	0.700262	6.51136	-0.70797	-6.93485	20.1624	-58.9255	0	0	-0.000320435	0.015461	19.8784	-78.411	0	0	20.4617	-40.182	0	0	10258
1	10259	2.91637	0.70034	6.50346	-0.704097	-6.91898	20.1625	-58.9412	0	0	-0.000156403	0.0157928	19.8784	-78.411	0	0	20.4541	-40.2296	0	0	10259
1	10260	2.91637	0.700339	6.4954	-0.700303	-6.90326	20.1625	-58.9574	0	0	1.90735e-006	0.0161095	19.8784	-78.411	0	0	20.4465	-40.2771	0	0	10260
1	10261	2.91696	0.698898	6.48733	-0.698765	-6.91004	20.1625	-58.9728	0	0	5.72205e-006	0.0154915	19.8784	-78.411	0	0	20.4463	-40.2784	0	0	10261
1	10262	2.91696	0.698894	6.47988	-0.698665	-6.91683	20.1625	-58.9877	0	0	9.53674e-006	0.0149002	19.8784	-78.411	0	0	20.4461	-40.2797	0	0	10262
1	10263	2.91696	0.698813	6.47225	-0.694948	-6.90067	20.1623	-59.003	0	0	0.000160217	0.015255	19.8784	-78.411	0	0	20.4385	-40.3273	0	0	10263
1	10264	2.91696	0.69866	6.46446	-0.691303	-6.88468	20.162	-59.0186	0	0	0.000307083	0.0155945	19.8784	-78.411	0	0	20.4309	-40.3749	0	0	10264
1	10265	2.91696	0.698586	6.45743	-0.695067	-6.91482	20.1619	-59.0326	0	0	0.000146866	0.0140495	19.8784	-78.411	0	0	20.4383	-40.3286	0	0	10265
1	10266	2.91755	0.700092	6.46381	-0.690051	-6.8982	20.1615	-59.0477	0	0	0.000417709	0.015007	19.8722	-78.4394	0	0	20.4307	-40.3762	0	0	10266
1	10267	2.91755	0.699889	6.4566	-0.690144	-6.90473	20.1611	-59.0621	0	0	0.000406265	0.0144348	19.8722	-78.4394	0	0	20.4305	-40.3776	0	0	10267
1	10268	2.91755	0.699618	6.44919	-0.686615	-6.88833	20.1605	-59.0769	0	0	0.000541687	0.0148087	19.8722	-78.4394	0	0	20.4229	-40.4252	0	0	10268
1	10269	2.91755	0.699283	6.44161	-0.683149	-6.87211	20.1599	-59.0921	0	0	0.000671387	0.0151672	19.8722	-78.4394	0	0	20.4153	-40.4728	0	0	10269
1	10270	2.91755	0.698957	6.43431	-0.683361	-6.87869	20.1592	-59.1067	0	0	0.000650406	0.0145912	19.8722	-78.4394	0	0	20.4151	-40.4742	0	0	10270
1	10271	2.91813	0.69715	6.42651	-0.678527	-6.86203	20.1584	-59.1216	0	0	0.000776291	0.0149574	19.8722	-78.4394	0	0	20.4074	-40.5219	0	0	10271
1	10272	2.91813	0.696852	6.41957	-0.682513	-6.89185	20.1578	-59.135	0	0	0.000597	0.0134354	19.8722	-78.4394	0	0	20.4148	-40.4757	0	0	10272
1	10273	2.91813	0.696489	6.41265	-0.679072	-6.87495	20.1571	-59.1489	0	0	0.000724792	0.0138512	19.8722	-78.4394	0	0	20.4072	-40.5233	0	0	10273
1	10274	2.91813	0.699145	6.41946	-0.675756	-6.85853	20.1561	-59.1637	0	0	0.000974655	0.0148201	19.8659	-78.4678	0	0	20.3996	-40.571	0	0	10274
1	10275	2.91813	0.698675	6.41233	-0.676107	-6.86492	20.1552	-59.178	0	0	0.000940323	0.0142555	19.8659	-78.4678	0	0	20.3994	-40.5725	0	0	10275
1	10276	2.91871	0.696813	6.4049	-0.675147	-6.87144	20.1543	-59.1917	0	0	0.000902176	0.0136871	19.8659	-78.4678	0	0	20.3994	-40.5725	0	0	10276
1	10277	2.91871	0.696377	6.39832	-0.675463	-6.87727	20.1534	-59.2048	0	0	0.000871658	0.0131683	19.8659	-78.4678	0	0	20.3991	-40.574	0	0	10277
1	10278	2.91871	0.695883	6.39152	-0.67215	-6.86022	20.1524	-59.2184	0	0	0.000988007	0.0135956	19.8659	-78.4678	0	0	20.3915	-40.6217	0	0	10278
1	10279	2.91871	0.695408	6.38499	-0.672625	-6.86675	20.1515	-59.2315	0	0	0.00094986	0.0130539	19.8659	-78.4678	0	0	20.3915	-40.6217	0	0	10279
1	10280	2.91871	0.69495	6.37871	-0.67296	-6.87226	20.1506	-59.244	0	0	0.000915527	0.0125618	19.8659	-78.4678	0	0	20.3913	-40.6232	0	0	10280
1	10281	2.91929	0.696114	6.38583	-0.668327	-6.85488	20.1494	-59.2576	0	0	0.00115776	0.0135803	19.8596	-78.4963	0	0	20.3837	-40.6709	0	0	10281
1	10282	2.91929	0.695556	6.3793	-0.66876	-6.86063	20.1483	-59.2707	0	0	0.0011158	0.0130692	19.8596	-78.4963	0	0	20.3834	-40.6725	0	0	10282
1	10283	2.91929	0.69502	6.37302	-0.669296	-6.86691	20.1472	-59.2832	0	0	0.00107193	0.0125465	19.8596	-78.4963	0	0	20.3834	-40.6725	0	0	10283
1	10284	2.91929	0.694429	6.36652	-0.666077	-6.84954	20.146	-59.2962	0	0	0.00118065	0.0130005	19.8596	-78.4963	0	0	20.3758	-40.7202	0	0	10284
1	10285	2.91929	0.69386	6.36027	-0.666519	-6.855	20.1449	-59.3088	0	0	0.00113869	0.0125122	19.8596	-78.4963	0	0	20.3755	-40.7218	0	0	10285
1	10286	2.91986	0.691839	6.35347	-0.661932	-6.83729	20.1437	-59.3217	0	0	0.0012455	0.0129662	19.8596	-78.4963	0	0	20.3679	-40.7695	0	0	10286
1	10287	2.91986	0.691315	6.34771	-0.666139	-6.86612	20.1426	-59.3332	0	0	0.00104904	0.0115242	19.8596	-78.4963	0	0	20.3753	-40.7234	0	0	10287
1	10288	2.91986	0.690735	6.3417	-0.662907	-6.84825	20.1414	-59.3453	0	0	0.00115967	0.0120201	19.8596	-78.4963	0	0	20.3676	-40.7712	0	0	10288
1	10289	2.91986	0.690102	6.33545	-0.659726	-6.83061	20.1402	-59.3578	0	0	0.00126648	0.0124931	19.8596	-78.4963	0	0	20.36	-40.8189	0	0	10289
1	10290	2.91986	0.689491	6.32944	-0.660204	-6.83579	20.139	-59.3698	0	0	0.0012207	0.0120277	19.8596	-78.4963	0	0	20.3598	-40.8206	0	0	10290
1	10291	2.92043	0.690673	6.33777	-0.66307	-6.86413	20.1378	-59.381	0	0	0.00115013	0.0111923	19.8533	-78.5248	0	0	20.3671	-40.7745	0	0	10291
1	10292	2.92043	0.671946	6.33597	-0.659514	-6.84617	20.1373	-59.3928	0	0	0.000518799	0.0118637	19.8902	-78.5329	0	0	20.3595	-40.8223	0	0	10292
1	10293	2.92043	0.67162	6.32979	-0.656024	-6.82844	20.1366	-59.4052	0	0	0.000650406	0.0123482	19.8902	-78.5329	0	0	20.3519	-40.8701	0	0	10293
1	10294	2.92043	0.671306	6.32385	-0.656201	-6.83353	20.136	-59.4171	0	0	0.000629425	0.0118866	19.8902	-78.5329	0	0	20.3516	-40.8718	0	0	10294
1	10295	2.92043	0.671003	6.31792	-0.656504	-6.83924	20.1354	-59.4285	0	0	0.00060463	0.0114136	19.8902	-78.5329	0	0	20.3516	-40.8718	0	0	10295
1	10296	2.92099	0.669332	6.31211	-0.655279	-6.84356	20.1348	-59.4395	0	0	0.000585556	0.0109901	19.8902	-78.5329	0	0	20.3513	-40.8735	0	0	10296
1	10297	2.92099	0.668974	6.30636	-0.651819	-6.82539	20.1341	-59.451	0	0	0.000715256	0.0115051	19.8902	-78.5329	0	0	20.3437	-40.9214	0	0	10297
1	10298	2.92099	0.671797	6.31526	-0.655829	-6.85378	20.1334	-59.4617	0	0	0.000665665	0.0106964	19.8839	-78.5614	0	0	20.351	-40.8753	0	0	10298
1	10299	2.92099	0.671401	6.30938	-0.652407	-6.83547	20.1326	-59.4729	0	0	0.00079155	0.0112228	19.8839	-78.5614	0	0	20.3434	-40.9231	0	0	10299
1	10300	2.92099	0.671019	6.30398	-0.652647	-6.83998	20.1319	-59.4837	0	0	0.000764847	0.0108109	19.8839	-78.5614	0	0	20.3431	-40.9249	0	0	10300
1	10301	2.92156	0.669202	6.298	-0.647897	-6.82141	20.131	-59.495	0	0	0.000886917	0.0113373	19.8839	-78.5614	0	0	20.3355	-40.9728	0	0	10301
1	10302	2.92156	0.668849	6.29302	-0.651925	-6.84942	20.1303	-59.505	0	0	0.000705719	0.00996017	19.8839	-78.5614	0	0	20.3428	-40.9267	0	0	10302
1	10303	2.92156	0.668434	6.28776	-0.64852	-6.83075	20.1295	-59.5155	0	0	0.000829697	0.0105209	19.8839	-78.5614	0	0	20.3352	-40.9746	0	0	10303
1	10304	2.92156	0.662344	6.25705	-0.648658	-6.83437	20.1289	-59.5246	0	0	0.000570297	0.00908661	19.8955	-78.509	0	0	20.3349	-40.9764	0	0	10304
1	10305	2.92156	0.66207	6.25269	-0.648932	-6.83873	20.1283	-59.5333	0	0	0.000547409	0.00872421	19.8955	-78.509	0	0	20.3349	-40.9764	0	0	10305
1	10306	2.92212	0.660365	6.24772	-0.644082	-6.81915	20.1277	-59.5427	0	0	0.000679016	0.00933456	19.8955	-78.509	0	0	20.3272	-41.0243	0	0	10306
1	10307	2.92212	0.663131	6.25719	-0.644325	-6.823	20.1269	-59.5522	0	0	0.00078392	0.00956726	19.8892	-78.5375	0	0	20.3269	-41.0262	0	0	10307
1	10308	2.92212	0.662678	6.25212	-0.640954	-6.80412	20.126	-59.5624	0	0	0.000905991	0.0101433	19.8892	-78.5375	0	0	20.3193	-41.0741	0	0	10308
1	10309	2.92212	0.662316	6.24771	-0.644989	-6.83153	20.1252	-59.5712	0	0	0.000722885	0.00881577	19.8892	-78.5375	0	0	20.3266	-41.0281	0	0	10309
1	10310	2.92212	0.661893	6.243	-0.641587	-6.81228	20.1244	-59.5806	0	0	0.000846863	0.0094223	19.8892	-78.5375	0	0	20.319	-41.076	0	0	10310
1	10311	2.92267	0.660126	6.23815	-0.640485	-6.81556	20.1236	-59.5897	0	0	0.000818253	0.00908279	19.8892	-78.5375	0	0	20.3187	-41.0779	0	0	10311
1	10312	2.92267	0.659733	6.23353	-0.640878	-6.81992	20.1228	-59.5984	0	0	0.000785828	0.0087204	19.8892	-78.5375	0	0	20.3187	-41.0779	0	0	10312
1	10313	2.92267	0.644359	6.24735	-0.640797	-6.82352	20.1226	-59.6076	0	0	0.000148773	0.00914383	19.9198	-78.5742	0	0	20.3184	-41.0799	0	0	10313
1	10314	2.92267	0.644211	6.24249	-0.637117	-6.80442	20.1224	-59.6173	0	0	0.000295639	0.00973892	19.9198	-78.5742	0	0	20.3107	-41.1278	0	0	10314
1	10315	2.92267	0.644066	6.23779	-0.637105	-6.80813	20.1221	-59.6267	0	0	0.000289917	0.00938797	19.9198	-78.5742	0	0	20.3104	-41.1298	0	0	10315
1	10316	2.92323	0.642577	6.23298	-0.635895	-6.81233	20.1218	-59.6357	0	0	0.000278473	0.00901413	19.9198	-78.5742	0	0	20.3104	-41.1298	0	0	10316
1	10317	2.92323	0.642441	6.22864	-0.635872	-6.81568	20.1215	-59.6444	0	0	0.000272751	0.00868988	19.9198	-78.5742	0	0	20.3101	-41.1318	0	0	10317
1	10318	2.92323	0.642233	6.22399	-0.63225	-6.79634	20.1211	-59.6537	0	0	0.000415802	0.00930405	19.9198	-78.5742	0	0	20.3024	-41.1798	0	0	10318
1	10319	2.92323	0.645134	6.23349	-0.632354	-6.8001	20.1206	-59.6632	0	0	0.00053215	0.00954437	19.9135	-78.6028	0	0	20.3021	-41.1818	0	0	10319
1	10320	2.92323	0.639253	6.20373	-0.636087	-6.82668	20.1204	-59.6704	0	0	0.000131607	0.00719452	19.9251	-78.5504	0	0	20.3094	-41.1358	0	0	10320
1	10321	2.92378	0.637772	6.19927	-0.631056	-6.80631	20.1201	-59.6783	0	0	0.00028038	0.00786591	19.9251	-78.5504	0	0	20.3018	-41.1838	0	0	10321
1	10322	2.92378	0.637634	6.19521	-0.631028	-6.80907	20.1199	-59.6859	0	0	0.000274658	0.00759125	19.9251	-78.5504	0	0	20.3014	-41.1859	0	0	10322
1	10323	2.92378	0.637425	6.19108	-0.627404	-6.78919	20.1195	-59.6942	0	0	0.000417709	0.00825119	19.9251	-78.5504	0	0	20.2938	-41.2339	0	0	10323
1	10324	2.92378	0.637299	6.18758	-0.631197	-6.81565	20.1192	-59.7012	0	0	0.000253677	0.00699997	19.9251	-78.5504	0	0	20.3011	-41.188	0	0	10324
1	10325	2.92378	0.640205	6.19774	-0.627625	-6.79576	20.1187	-59.7094	0	0	0.000524521	0.00825119	19.9188	-78.5789	0	0	20.2934	-41.236	0	0	10325
1	10326	2.92432	0.638617	6.19346	-0.626376	-6.79839	20.1182	-59.7174	0	0	0.000509262	0.00796509	19.9188	-78.5789	0	0	20.2931	-41.2381	0	0	10326
1	10327	2.92432	0.632669	6.16397	-0.626337	-6.80064	20.1179	-59.724	0	0	0.000263214	0.00664139	19.9304	-78.5265	0	0	20.2928	-41.2403	0	0	10327
1	10328	2.92432	0.632543	6.16079	-0.626464	-6.80383	20.1177	-59.7304	0	0	0.000253677	0.00637436	19.9304	-78.5265	0	0	20.2928	-41.2403	0	0	10328
1	10329	2.92432	0.632418	6.1577	-0.626416	-6.80583	20.1174	-59.7365	0	0	0.000249863	0.00616455	19.9304	-78.5265	0	0	20.2924	-41.2424	0	0	10329
1	10330	2.92432	0.635402	6.16873	-0.626429	-6.80801	20.117	-59.7431	0	0	0.00037384	0.00653076	19.9241	-78.5551	0	0	20.2921	-41.2446	0	0	10330
1	10331	2.92487	0.633817	6.16455	-0.621519	-6.78729	20.1165	-59.7503	0	0	0.000513077	0.00723267	19.9241	-78.5551	0	0	20.2844	-41.2927	0	0	10331
1	10332	2.92487	0.633644	6.16154	-0.625354	-6.81324	20.1162	-59.7563	0	0	0.00034523	0.00602722	19.9241	-78.5551	0	0	20.2917	-41.2468	0	0	10332
1	10333	2.92487	0.636584	6.17264	-0.625409	-6.81533	20.1157	-59.7627	0	0	0.000465393	0.00640106	19.9177	-78.5837	0	0	20.2914	-41.2491	0	0	10333
1	10334	2.92487	0.630584	6.14344	-0.621754	-6.79431	20.1153	-59.7688	0	0	0.000368118	0.00605774	19.9293	-78.5313	0	0	20.2837	-41.2971	0	0	10334
1	10335	2.92487	0.630404	6.14051	-0.621754	-6.79611	20.115	-59.7747	0	0	0.000360489	0.00586319	19.9293	-78.5313	0	0	20.2833	-41.2994	0	0	10335
1	10336	2.92541	0.632092	6.15189	-0.624252	-6.82138	20.1147	-59.7799	0	0	0.000326157	0.00528336	19.923	-78.5599	0	0	20.2906	-41.2536	0	0	10336
1	10337	2.92541	0.631859	6.14887	-0.620645	-6.80034	20.1142	-59.786	0	0	0.0004673	0.00603485	19.923	-78.5599	0	0	20.2829	-41.3017	0	0	10337
1	10338	2.92541	0.631631	6.14595	-0.620689	-6.80211	20.1137	-59.7918	0	0	0.000455856	0.00583649	19.923	-78.5599	0	0	20.2826	-41.304	0	0	10338
1	10339	2.92541	0.628748	6.13079	-0.61709	-6.78109	20.1132	-59.7979	0	0	0.000486374	0.00609207	19.9283	-78.5361	0	0	20.2749	-41.3521	0	0	10339
1	10340	2.92541	0.628588	6.12832	-0.620908	-6.80646	20.1129	-59.8028	0	0	0.000320435	0.0049324	19.9283	-78.5361	0	0	20.2822	-41.3063	0	0	10340
1	10341	2.92595	0.627112	6.12565	-0.61956	-6.80739	20.1126	-59.8076	0	0	0.000314713	0.00477982	19.9283	-78.5361	0	0	20.2818	-41.3086	0	0	10341
1	10342	2.92595	0.63	6.13691	-0.616008	-6.78638	20.112	-59.8137	0	0	0.000583649	0.0061264	19.9219	-78.5648	0	0	20.2742	-41.3568	0	0	10342
1	10343	2.92595	0.629793	6.13443	-0.61987	-6.81176	20.1116	-59.8187	0	0	0.000413895	0.00496674	19.9219	-78.5648	0	0	20.2815	-41.311	0	0	10343
1	10344	2.92595	0.62389	6.10637	-0.619766	-6.81245	20.1114	-59.8225	0	0	0.000171661	0.00376511	19.9335	-78.5123	0	0	20.2811	-41.3134	0	0	10344
1	10345	2.92595	0.626848	6.11813	-0.616143	-6.79094	20.111	-59.8276	0	0	0.00044632	0.00515366	19.9272	-78.541	0	0	20.2734	-41.3616	0	0	10345
1	10346	2.92649	0.625316	6.11535	-0.614855	-6.79194	20.1106	-59.8326	0	0	0.000436783	0.00499344	19.9272	-78.541	0	0	20.273	-41.364	0	0	10346
1	10347	2.92649	0.625107	6.11268	-0.615064	-6.79434	20.1101	-59.8374	0	0	0.000417709	0.00479507	19.9272	-78.541	0	0	20.273	-41.364	0	0	10347
1	10348	2.92649	0.622321	6.09877	-0.615021	-6.79521	20.1098	-59.8416	0	0	0.000303268	0.00417709	19.9324	-78.5173	0	0	20.2726	-41.3664	0	0	10348
1	10349	2.92649	0.622171	6.09674	-0.614975	-6.79601	20.1095	-59.8457	0	0	0.000299454	0.00405884	19.9324	-78.5173	0	0	20.2722	-41.3689	0	0	10349
1	10350	2.92649	0.625072	6.10837	-0.61141	-6.77462	20.109	-59.8511	0	0	0.00056839	0.00543594	19.9261	-78.546	0	0	20.2645	-41.4171	0	0	10350
1	10351	2.92702	0.623565	6.10593	-0.613954	-6.79936	20.1086	-59.8554	0	0	0.000400543	0.00430298	19.9261	-78.546	0	0	20.2718	-41.3713	0	0	10351
1	10352	2.92702	0.617667	6.07819	-0.613834	-6.79967	20.1084	-59.8585	0	0	0.000160217	0.00313187	19.9377	-78.4935	0	0	20.2714	-41.3738	0	0	10352
1	10353	2.92702	0.620637	6.09028	-0.610202	-6.77783	20.108	-59.8631	0	0	0.000434875	0.00454712	19.9313	-78.5222	0	0	20.2637	-41.4221	0	0	10353
1	10354	2.92702	0.620424	6.08807	-0.610212	-6.77877	20.1075	-59.8675	0	0	0.000425339	0.0044136	19.9313	-78.5222	0	0	20.2633	-41.4246	0	0	10354
1	10355	2.92702	0.623418	6.1005	-0.614057	-6.80357	20.1072	-59.8714	0	0	0.000391006	0.00389862	19.925	-78.551	0	0	20.2706	-41.3789	0	0	10355
1	10356	2.92755	0.616149	6.07221	-0.60905	-6.78099	20.1069	-59.875	0	0	0.000295639	0.00365829	19.9366	-78.4986	0	0	20.2629	-41.4272	0	0	10356
1	10357	2.92755	0.616003	6.07017	-0.608991	-6.78149	20.1066	-59.8786	0	0	0.000291824	0.00356293	19.9366	-78.4986	0	0	20.2625	-41.4297	0	0	10357
1	10358	2.92755	0.618987	6.08252	-0.608992	-6.78222	20.1061	-59.8827	0	0	0.000415802	0.00404739	19.9302	-78.5273	0	0	20.2621	-41.4323	0	0	10358
1	10359	2.92755	0.618787	6.08058	-0.609192	-6.78416	20.1057	-59.8865	0	0	0.000400543	0.00388718	19.9302	-78.5273	0	0	20.2621	-41.4323	0	0	10359
1	10360	2.92755	0.621719	6.09279	-0.609243	-6.78503	20.1052	-59.8909	0	0	0.000520706	0.0043602	19.9238	-78.5561	0	0	20.2617	-41.4349	0	0	10360
1	10361	2.92809	0.614466	6.06473	-0.607872	-6.78503	20.105	-59.8941	0	0	0.000274658	0.00318909	19.9355	-78.5037	0	0	20.2613	-41.4376	0	0	10361
1	10362	2.92809	0.614334	6.0632	-0.608004	-6.78656	20.1047	-59.8972	0	0	0.000263214	0.00305939	19.9355	-78.5037	0	0	20.2613	-41.4376	0	0	10362
1	10363	2.92809	0.617335	6.07582	-0.607986	-6.78701	20.1043	-59.9007	0	0	0.000389099	0.00356674	19.9291	-78.5325	0	0	20.2608	-41.4402	0	0	10363
1	10364	2.92809	0.617144	6.07408	-0.607965	-6.78741	20.1039	-59.9042	0	0	0.000383377	0.003479	19.9291	-78.5325	0	0	20.2604	-41.4429	0	0	10364
1	10365	2.92809	0.61439	6.06088	-0.608096	-6.78885	20.1037	-59.9071	0	0	0.000263214	0.00286865	19.9343	-78.5088	0	0	20.2604	-41.4429	0	0	10365
1	10366	2.92862	0.612967	6.05919	-0.606718	-6.78862	20.1034	-59.9099	0	0	0.000261307	0.00280762	19.9343	-78.5088	0	0	20.26	-41.4456	0	0	10366
1	10367	2.92862	0.6159	6.07149	-0.603127	-6.76658	20.1029	-59.9141	0	0	0.00053215	0.00423813	19.9279	-78.5377	0	0	20.2523	-41.4939	0	0	10367
1	10368	2.92862	0.615641	6.06943	-0.603168	-6.76727	20.1023	-59.9182	0	0	0.000518799	0.00412369	19.9279	-78.5377	0	0	20.2518	-41.4967	0	0	10368
1	10369	2.92862	0.612899	6.05612	-0.606932	-6.79136	20.1021	-59.9208	0	0	0.000247955	0.00257492	19.9332	-78.5141	0	0	20.2591	-41.4511	0	0	10369
1	10370	2.92862	0.612702	6.0544	-0.603269	-6.76891	20.1017	-59.9242	0	0	0.000392914	0.00343704	19.9332	-78.5141	0	0	20.2514	-41.4994	0	0	10370
1	10371	2.92914	0.614359	6.0666	-0.602016	-6.76921	20.1012	-59.9282	0	0	0.000514984	0.00393295	19.9267	-78.543	0	0	20.2509	-41.5022	0	0	10371
1	10372	2.92914	0.614112	6.06471	-0.602263	-6.7711	20.1007	-59.932	0	0	0.000494003	0.00377655	19.9267	-78.543	0	0	20.2509	-41.5022	0	0	10372
1	10373	2.92914	0.611309	6.05136	-0.602229	-6.77131	20.1003	-59.9352	0	0	0.000377655	0.00320816	19.932	-78.5194	0	0	20.2505	-41.505	0	0	10373
1	10374	2.92914	0.611123	6.04979	-0.60219	-6.77147	20.0999	-59.9383	0	0	0.000371933	0.00313568	19.932	-78.5194	0	0	20.25	-41.5078	0	0	10374
1	10375	2.92914	0.614087	6.06246	-0.602433	-6.77326	20.0995	-59.9419	0	0	0.000486374	0.00358963	19.9256	-78.5483	0	0	20.25	-41.5078	0	0	10375
1	10376	2.92967	0.612563	6.06043	-0.601158	-6.77332	20.099	-59.9454	0	0	0.00047493	0.00350189	19.9256	-78.5483	0	0	20.2496	-41.5106	0	0	10376
1	10377	2.92967	0.615476	6.0729	-0.601227	-6.77389	20.0984	-59.9494	0	0	0.000593185	0.0039978	19.9191	-78.5772	0	0	20.2491	-41.5135	0	0	10377
1	10378	2.92967	0.609488	6.04531	-0.601396	-6.77528	20.0981	-59.9522	0	0	0.000337601	0.00278854	19.9308	-78.5248	0	0	20.2491	-41.5135	0	0	10378
1	10379	2.92967	0.612468	6.05813	-0.601397	-6.7755	20.0976	-59.9555	0	0	0.000461578	0.00331497	19.9244	-78.5537	0	0	20.2487	-41.5163	0	0	10379
1	10380	2.92967	0.612242	6.05625	-0.601392	-6.77567	20.0971	-59.9587	0	0	0.000452042	0.00323868	19.9244	-78.5537	0	0	20.2482	-41.5192	0	0	10380
1	10381	2.93019	0.613892	6.06861	-0.60039	-6.77724	20.0966	-59.9624	0	0	0.000562668	0.00368881	19.9179	-78.5827	0	0	20.2482	-41.5192	0	0	10381
1	10382	2.93019	0.626012	6.03709	-0.600685	-6.77698	20.0955	-59.9648	0	0	0.00105476	0.002388	19.8926	-78.522	0	0	20.2478	-41.5222	0	0	10382
1	10383	2.93019	0.628572	6.04966	-0.597467	-6.75468	20.0942	-59.9687	0	0	0.001297	0.0038414	19.8862	-78.551	0	0	20.24	-41.5706	0	0	10383
1	10384	2.93019	0.628023	6.04827	-0.601648	-6.77882	20.0931	-59.9714	0	0	0.00109863	0.0027771	19.8862	-78.551	0	0	20.2473	-41.5251	0	0	10384
1	10385	2.93019	0.630566	6.06066	-0.598451	-6.7567	20.0918	-59.9756	0	0	0.00133896	0.00421524	19.8798	-78.58	0	0	20.2395	-41.5736	0	0	10385
1	10386	2.93072	0.628634	6.05834	-0.597575	-6.75699	20.0905	-59.9797	0	0	0.00129318	0.00410461	19.8798	-78.58	0	0	20.2391	-41.5765	0	0	10386
1	10387	2.93072	0.625542	6.04537	-0.601702	-6.78101	20.0895	-59.9823	0	0	0.000993729	0.00256348	19.885	-78.5566	0	0	20.2463	-41.531	0	0	10387
1	10388	2.93072	0.628139	6.05789	-0.598453	-6.75878	20.0883	-59.9863	0	0	0.00123787	0.00400925	19.8786	-78.5856	0	0	20.2386	-41.5795	0	0	10388
1	10389	2.93072	0.62754	6.05593	-0.598811	-6.75923	20.0871	-59.9902	0	0	0.00119781	0.00391006	19.8786	-78.5856	0	0	20.2381	-41.5825	0	0	10389
1	10390	2.93072	0.630117	6.0683	-0.59945	-6.7614	20.0858	-59.9946	0	0	0.00127792	0.0043335	19.8721	-78.6147	0	0	20.2381	-41.5825	0	0	10390
1	10391	2.93124	0.628217	6.06564	-0.598543	-6.76172	20.0845	-59.9988	0	0	0.00123596	0.00422287	19.8721	-78.6147	0	0	20.2376	-41.5856	0	0	10391
1	10392	2.93124	0.630701	6.07738	-0.595407	-6.74028	20.0831	-60.0044	0	0	0.00147057	0.00560379	19.8657	-78.6438	0	0	20.2299	-41.634	0	0	10392
1	10393	2.93124	0.642461	6.04543	-0.59992	-6.76462	20.0813	-60.0076	0	0	0.00177193	0.00325775	19.8404	-78.5831	0	0	20.2371	-41.5886	0	0	10393
1	10394	2.93124	0.644684	6.05787	-0.597042	-6.74271	20.0793	-60.0123	0	0	0.00198555	0.00468063	19.834	-78.6122	0	0	20.2294	-41.6371	0	0	10394
1	10395	2.93124	0.643804	6.05607	-0.601548	-6.76722	20.0776	-60.0159	0	0	0.00176048	0.00358582	19.834	-78.6122	0	0	20.2367	-41.5917	0	0	10395
1	10396	2.93177	0.64475	6.06786	-0.597378	-6.74519	20.0756	-60.0209	0	0	0.00197411	0.00499344	19.8275	-78.6413	0	0	20.2289	-41.6402	0	0	10396
1	10397	2.93177	0.643797	6.06544	-0.598083	-6.74606	20.0737	-60.0258	0	0	0.00190544	0.00485611	19.8275	-78.6413	0	0	20.2284	-41.6433	0	0	10397
1	10398	2.93177	0.658434	6.04767	-0.599315	-6.74808	20.0712	-60.0298	0	0	0.00246429	0.00403214	19.7958	-78.6098	0	0	20.2284	-41.6433	0	0	10398
1	10399	2.93177	0.657247	6.0457	-0.600253	-6.74848	20.0688	-60.0337	0	0	0.00237465	0.00393295	19.7958	-78.6098	0	0	20.2279	-41.6464	0	0	10399
