6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
6.04167e+006	6041.67	50	0.001
2.04832e+007	6041.63	50	0.000294956
6.06185e+006	6041.55	50	0.00099665
2.96937e+006	6041.43	50	0.00203458
1.77261e+006	6041.29	50	0.00340811
1.54494e+006	6041.24	50	0.00391032
1.27253e+006	6041.16	50	0.00474734
1.02066e+006	6041.06	50	0.00591873
813696	6040.94	50	0.00742393
652174	6040.81	50	0.0092623
528323	6040.68	50	0.0114332
433422	6040.57	50	0.013936
360158	6040.49	50	0.0167702
302960	6040.46	50	0.0199355
257743	6040.49	50	0.0234318
221542	6040.62	50	0.0272594
192203	6040.85	50	0.0314191
168149	6041.22	50	0.0359123
148215	6041.76	50	0.040741
131529	6042.49	50	0.0459081
117433	6043.44	50	0.0514175
105423	6044.66	50	0.0572742
95110.3	6046.18	50	0.0634847
86189.1	6048.04	50	0.0700569
78973	6050.1	50	0.0764604
72854.3	6052.43	50	0.0828855
67591.7	6055.02	50	0.0893439
63009.1	6057.89	50	0.0958485
58975	6061.05	50	0.102414
55389.1	6064.52	50	0.109055
52173.6	6068.31	50	0.11579
49267.3	6072.46	50	0.122637
46621.4	6076.98	50	0.129617
44196.6	6081.92	50	0.136752
41960.8	6087.32	50	0.144067
39887.6	6093.22	50	0.151588
37955.2	6099.69	50	0.159345
36145.3	6106.78	50	0.16737
34442.7	6114.57	50	0.175698
32834.4	6123.16	50	0.184369
31396.4	6132.08	50	0.192883
30070.7	6141.54	50	0.201466
28838.5	6151.63	50	0.210163
27684.5	6162.42	50	0.219024
26595.9	6174.03	50	0.228102
25562.2	6186.57	50	0.237454
24574.7	6200.19	50	0.247142
23674.8	6214.26	50	0.256693
22830.8	6229.14	50	0.266356
22032.2	6244.99	50	0.276203
21270.2	6261.98	50	0.286313
20537.5	6280.34	50	0.296768
19862	6299.31	50	0.307119
19221.3	6319.41	50	0.317639
18607.7	6340.89	50	0.328426
18014.8	6364.07	50	0.339585
17462.9	6388.1	50	0.35069
16934.6	6413.68	50	0.362039
16423.6	6441.19	50	0.373756
15945.9	6469.75	50	0.385437
15486.5	6500.21	50	0.397402
15039.6	6533.08	50	0.409798
14618	6567.47	50	0.42225
14208.9	6604.45	50	0.435103
13822.8	6643.11	50	0.448001
13447.8	6684.68	50	0.461312
13092.7	6728.25	50	0.474699
12759.7	6773.39	50	0.488016
12437.6	6821.57	50	0.501662
12132.9	6871.85	50	0.515332
11835.6	6925.97	50	0.529452
11551.2	6983.1	50	0.543748
11280.5	7043.07	50	0.558139
11023.7	7105.72	50	0.572558
10781	7170.91	50	0.586949
10543.3	7241.12	50	0.601809
10314	7315.78	50	0.616943
10092.7	7395.23	50	0.632358
9878.67	7479.98	50	0.648084
9671.18	7570.76	50	0.664175
9475.54	7665.32	50	0.68018
9287.7	7765.56	50	0.696376
9105.94	7872.77	50	0.712895
8933.95	7984.9	50	0.729363
8767.53	8104.88	50	0.746144
8609.43	8230.99	50	0.76293
8455.35	8367.13	50	0.780154
8307.27	8512.3	50	0.797587
8165.05	8667.21	50	0.815223
8028.17	8833.08	50	0.8331
7895.8	9011.89	50	0.851313
7770.46	9200.89	50	0.869484
7649.26	9405.18	50	0.887996
7533.71	9623.36	50	0.906596
7423.59	9856.58	50	0.925275
7318.3	10107.2	50	0.944097
7216.88	10379.1	50	0.963214
7120.63	10670.7	50	0.982349
7029.33	10983.6	50	1.0015
6942.31	11322	50	1.02075
6858.47	11693.3	50	1.04034
6778.35	12099.2	50	1.06013
6701.09	12549.2	50	1.08033
6627.1	13047.8	50	1.10084
6557.08	13596.8	50	1.12145
6490.26	14210.1	50	1.14235
6426.63	14899.1	50	1.16357
6366.11	15679.4	50	1.18511
6309.72	16552.2	50	1.2066
6256.35	17553.8	50	1.22842
6205.97	18715.2	50	1.25061
6159.46	20049.5	50	1.27274
6115.86	21631.3	50	1.29526
6075.55	23516.8	50	1.31798
6038.61	25795.2	50	1.34084
6004.95	28606.8	50	1.36389
5974.54	32163.6	50	1.38713
5947.48	36784.1	50	1.4105
5923.8	43009.6	50	1.43393
5903.45	51854.9	50	1.45744
5886.23	65597.6	50	1.4813
5872.31	89687.8	50	1.50541
5861.71	143222	50	1.52989
5854.58	362255	50	1.55464
5851.02	-662479	50	1.57963
5851.1	-174697	50	1.60428
5854.63	-101406	50	1.62847
5861.48	-71748.2	50	1.65231
5871.66	-55557.6	50	1.67609
5885.19	-45357	50	1.69983
5901.8	-38443	50	1.72313
5921.48	-33422.5	50	1.74615
5944.24	-29604.5	50	1.76895
5970.22	-26588	50	1.79168
5999.22	-24164.1	50	1.81415
6031.22	-22173.3	50	1.83638
6066.46	-20500	50	1.85851
6104.97	-19075	50	1.88055
6146.59	-17853.4	50	1.90237
6191.56	-16790.4	50	1.92408
6239.94	-15857.5	50	1.94569
6290.91	-15045.9	50	1.96682
6345.75	-14317.4	50	1.988
6403.69	-13669.7	50	2.00889
6465.92	-13080.3	50	2.02989
6532	-12546.9	50	2.05079
6602.34	-12060.5	50	2.07167
6676.02	-11621.6	50	2.09222
6753.08	-11223.6	50	2.11245
6834.35	-10858.1	50	2.13257
6919.47	-10523.2	50	2.15246
7009.83	-10211.4	50	2.17238
7103.14	-9927.92	50	2.19183
7202.34	-9661.74	50	2.21138
7305.79	-9416.06	50	2.23066
7415.03	-9185.93	50	2.24992
7530.44	-8970	50	2.26917
7652.03	-8767.7	50	2.28835
7779.35	-8579.04	50	2.30735
7911.31	-8404.51	50	2.32598
8050.21	-8240.25	50	2.34453
8197.04	-8084.9	50	2.36308
8348.06	-7941.76	50	2.38113
8504.49	-7808.56	50	2.39883
8670.95	-7681.2	50	2.41665
8845.62	-7561.13	50	2.43433
9027.67	-7448.61	50	2.45174
9215.65	-7344	50	2.46874
9413.76	-7244.65	50	2.48568
9617.78	-7152.39	50	2.50216
9831.62	-7065.1	50	2.51849
10057.3	-6981.97	50	2.53476
10297	-6902.37	50	2.55106
10544.5	-6828.29	50	2.56693
10803.6	-6758.32	50	2.58259
11075.6	-6692.09	50	2.59808
11361.6	-6629.31	50	2.61341
11662.7	-6569.76	50	2.62859
11979.9	-6513.27	50	2.64361
12314.1	-6459.75	50	2.65847
12665.9	-6409.11	50	2.67314
13035.6	-6361.31	50	2.6876
13423.4	-6316.3	50	2.70179
13828.7	-6274.07	50	2.71567
14250.5	-6234.62	50	2.72918
14705.6	-6196.48	50	2.7428
15188.9	-6160.26	50	2.75629
15700.6	-6126.04	50	2.76958
16240.1	-6093.88	50	2.78261
16806.2	-6063.82	50	2.79532
17423.5	-6034.69	50	2.80817
18086.2	-6007.01	50	2.82092
18796.3	-5980.84	50	2.83353
19555.7	-5956.2	50	2.84594
20366.3	-5933.1	50	2.85812
21230	-5911.53	50	2.87002
22148.9	-5891.44	50	2.88162
23125.4	-5872.79	50	2.8929
24162.2	-5855.51	50	2.90383
25263	-5839.52	50	2.91443
26432.8	-5824.74	50	2.9247
27678.8	-5811.05	50	2.93465
29012.1	-5798.34	50	2.94433
30448.8	-5786.49	50	2.95379
32014.8	-5775.36	50	2.96312
33750	-5764.8	50	2.97242
35600.1	-5755.19	50	2.98132
37658.9	-5746.1	50	2.99018
39881.7	-5737.8	50	2.9987
42425.5	-5729.83	50	3.00735
45306.6	-5722.34	50	3.01596
48418.9	-5715.67	50	3.02409
51928.2	-5709.49	50	3.03208
55766.8	-5703.98	50	3.03966
60296.4	-5698.73	50	3.04736
65337	-5694.06	50	3.05466
71395.5	-5689.65	50	3.06207
78343.1	-5685.73	50	3.06914
86544.8	-5682.19	50	3.07603
96312.3	-5679.02	50	3.0827
108235	-5676.18	50	3.0892
123987	-5673.51	50	3.09587
146130	-5671.01	50	3.1028
179087	-5668.72	50	3.10995
232289	-5666.69	50	3.1172
337853	-5664.88	50	3.12483
611215	-5663.42	50	3.13233
3.62051e+006	-5662.25	50	3.14003
-882647	-5661.4	50	3.14801
-410783	-5660.93	50	3.15537
-267612	-5660.77	50	3.16274
-201688	-5660.9	50	3.16965
-161939	-5661.29	50	3.17654
-136255	-5661.92	50	3.18312
-117495	-5662.8	50	3.18975
-103856	-5663.88	50	3.19607
-93534.3	-5665.11	50	3.20209
-85139.3	-5666.54	50	3.20805
-78239	-5668.14	50	3.21391
-72496.1	-5669.89	50	3.21964
-67586.2	-5671.81	50	3.22532
-63541.7	-5673.78	50	3.23065
-60152	-5675.79	50	3.23567
-57143.7	-5677.91	50	3.24063
-54455.1	-5680.15	50	3.24553
-52073.7	-5682.46	50	3.25029
-50019.3	-5684.74	50	3.25476
-48116.1	-5687.16	50	3.25924
-46514.1	-5689.44	50	3.2633
-45100.7	-5691.68	50	3.26713
-43860.6	-5693.84	50	3.27069
-42795	-5695.86	50	3.27391
-41752.5	-5698	50	3.27723
-40816.4	-5700.07	50	3.28035
-40015	-5701.98	50	3.28314
-39236.7	-5703.95	50	3.28595
-38572	-5705.73	50	3.28845
-37927.3	-5707.56	50	3.29096
-37395.8	-5709.14	50	3.29309
-36897.6	-5710.7	50	3.29515
-36403.4	-5712.3	50	3.29724
-36008.7	-5713.64	50	3.29895
-35648.3	-5714.9	50	3.30055
-35302.3	-5716.15	50	3.30212
-35068.4	-5717.02	50	3.3032
-34894.7	-5717.68	50	3.304
-34772.1	-5718.15	50	3.30458
-34694.3	-5718.45	50	3.30495
-34658.2	-5718.59	50	3.30512
-34662.6	-5718.57	50	3.3051
-34706.5	-5718.4	50	3.30489
-34791.2	-5718.07	50	3.30449
-34922.6	-5717.57	50	3.30387
-35110.1	-5716.86	50	3.303
-35366.7	-5715.92	50	3.30183
-35711.6	-5714.68	50	3.30027
-36047.6	-5713.51	50	3.29878
-36435.1	-5712.2	50	3.2971
-36901	-5710.69	50	3.29513
-37348.9	-5709.29	50	3.29328
-37849.6	-5707.79	50	3.29127
-38440.2	-5706.1	50	3.28896
-39026	-5704.5	50	3.28674
-39695.2	-5702.77	50	3.28428
-40506.5	-5700.8	50	3.28141
-41379.4	-5698.81	50	3.27845
-42277.3	-5696.9	50	3.27554
-43335.6	-5694.81	50	3.27226
-44486.9	-5692.72	50	3.26887
-45720.4	-5690.67	50	3.26542
-47029.7	-5688.68	50	3.26197
-48414.1	-5686.76	50	3.25852
-50118.6	-5684.63	50	3.25453
-51914.1	-5682.63	50	3.25062
-53955.4	-5680.61	50	3.24649
-56394.1	-5678.5	50	3.24195
-59179.2	-5676.44	50	3.23722
-62409.3	-5674.41	50	3.23227
-66317.1	-5672.38	50	3.22692
-70949.7	-5670.44	50	3.22135
-76173.2	-5668.71	50	3.21587
-82736.7	-5667.04	50	3.20998
-90735.5	-5665.53	50	3.20395
-100543	-5664.22	50	3.19787
-113027	-5663.1	50	3.19165
-129401	-5662.19	50	3.18532
-151389	-5661.5	50	3.17897
-182237	-5661.03	50	3.17265
-230202	-5660.8	50	3.16618
-320031	-5660.81	50	3.15928
-536414	-5661.1	50	3.15215
-1.85633e+006	-5661.71	50	3.14464
1.21254e+006	-5662.68	50	3.13692
472769	-5663.91	50	3.12961
296406	-5665.4	50	3.12248
215947	-5667.18	50	3.11536
169902	-5669.24	50	3.10824
141536	-5671.44	50	3.10154
121344	-5673.9	50	3.09487
106843	-5676.47	50	3.08851
95410	-5679.28	50	3.08214
86079.7	-5682.36	50	3.07568
77929.3	-5685.93	50	3.06876
70947.7	-5689.94	50	3.06156
64867.6	-5694.45	50	3.05403
59735.8	-5699.32	50	3.04647
55360.4	-5704.51	50	3.03891
51509.6	-5710.16	50	3.03119
48144.9	-5716.21	50	3.02342
45073.1	-5722.9	50	3.0153
42410.8	-5729.87	50	3.0073
40044.7	-5737.24	50	2.99929
37820.7	-5745.44	50	2.99083
35801.2	-5754.23	50	2.98223
33995.7	-5763.43	50	2.97366
32316.8	-5773.4	50	2.96481
30736	-5784.32	50	2.95557
29314.9	-5795.7	50	2.9464
28000.4	-5807.81	50	2.93707
26778.3	-5820.74	50	2.92755
25638.8	-5834.54	50	2.91784
24575.3	-5849.25	50	2.90793
23583.1	-5864.87	50	2.89785
22658.6	-5881.39	50	2.88763
21799.3	-5898.77	50	2.87733
21003.2	-5916.92	50	2.86699
20231.5	-5936.74	50	2.85616
19501	-5957.87	50	2.84508
18813.4	-5980.25	50	2.83382
18169.5	-6003.77	50	2.82246
17569.6	-6028.29	50	2.81107
16988.3	-6054.86	50	2.79922
16437.4	-6083.01	50	2.78715
15918.3	-6112.61	50	2.77496
15431.9	-6143.52	50	2.76272
14958.8	-6176.99	50	2.74999
14508.2	-6212.5	50	2.73701
14081.2	-6249.95	50	2.72386
13678	-6289.24	50	2.71061
13298.7	-6330.24	50	2.69732
12943.1	-6372.8	50	2.68407
12597.3	-6418.56	50	2.67036
12266.9	-6466.97	50	2.65643
11951.8	-6518.04	50	2.64232
11651.8	-6571.8	50	2.62805
11366.4	-6628.31	50	2.61366
11094.9	-6687.65	50	2.59914
10836.3	-6749.99	50	2.5845
10589.9	-6815.51	50	2.56974
10354.4	-6884.5	50	2.55482
10128.8	-6957.34	50	2.53972
9911.86	-7034.55	50	2.52438
9702.27	-7116.83	50	2.50872
9505.35	-7202.06	50	2.49319
9316.77	-7292	50	2.47751
9134.72	-7387.71	50	2.46154
8963.06	-7487.19	50	2.44567
