8694	3122	8664	4663	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.7142	-1.22779e-05	-3.7142	0.275153	0.718577	-0.38658	4.49496	0.192607	0.503004	-0.052783	0.613734	0	0	-6.26637	-4.03963	-12.4517	25.8793	-0.00107146	14.8811	-1.53873	-2.30584	-23.0346	18.0565	-1.80912	14.641	-1.66281	24.2072	-0.0645995	7.481	4663
8695	3122	8665	4664	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.7142	0.000197237	-3.7142	0.235366	0.702277	-0.386578	4.50313	0.164756	0.491594	-0.0526876	0.613743	0	0	6.26637	-4.03963	-12.4517	25.8942	0.00052299	14.8788	1.59445	-2.30993	-22.9622	18.101	-1.80912	14.641	-1.66281	24.2072	-0.0645995	7.481	4664
8696	3122	8666	4665	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.7142	2.63396e-05	-3.7142	0.238148	0.687868	-0.386575	4.51131	0.166704	0.481508	-0.0525924	0.613751	0	0	-6.26637	-4.03963	-12.4517	25.9091	-0.0010058	14.8765	-1.52879	-2.3079	-22.9673	18.1421	-1.80912	14.641	-1.66281	24.2072	-0.0645995	7.481	4665
8697	3122	8667	4666	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.7142	-0.000141792	-3.7142	0.238147	0.69605	-0.386577	4.5195	0.166703	0.487235	-0.0524981	0.613759	0	0	6.26637	-4.03963	-12.4517	25.924	0.000597899	14.8742	1.6037	-2.30634	-22.9673	18.1421	-1.80912	14.641	-1.66281	24.2072	-0.0645995	7.481	4666
8698	3122	8668	4667	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.7142	6.98103e-05	-3.7142	0.238146	0.704232	-0.386574	4.52767	0.166702	0.492963	-0.0524036	0.613767	0	0	-6.26637	-4.03962	-12.4517	25.9388	-0.000931588	14.8719	-1.52949	-2.31043	-22.9673	18.1421	-1.80912	14.641	-1.66281	24.2072	-0.0645995	7.481	4667
8699	3122	8669	4668	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.7142	-9.88542e-05	-3.7142	0.2433	0.670547	-0.386575	4.53585	0.17031	0.469383	-0.05231	0.613775	0	0	6.26637	-4.03962	-12.4517	25.9537	0.000672113	14.8696	1.6037	-2.31452	-22.9767	18.2182	-1.80912	14.641	-1.66281	24.2072	-0.0645995	7.481	4668
8700	3122	8670	4669	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.7142	0.000117834	-3.7142	0.243299	0.678727	-0.386573	4.54403	0.170309	0.475109	-0.0522162	0.613783	0	0	-6.26637	-4.03962	-12.4517	25.9686	-0.000858662	14.8673	-1.53078	-2.30814	-22.9767	18.2182	-1.80912	14.641	-1.66281	24.2072	-0.0645995	7.481	4669
8701	3122	8671	4670	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.7142	-4.57442e-05	-3.7142	0.236205	0.681244	-0.386409	4.53341	0.165344	0.476871	-0.0523156	0.613774	0	0	6.26638	-4.03962	-12.4517	25.9834	0.00074375	14.865	1.60241	-2.31223	-22.9767	18.2182	5.28221	20.2818	-1.66316	24.2476	-0.0348687	4.03786	4670
8702	3122	8672	4671	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.7142	0.000168811	-3.7142	0.238985	0.666843	-0.386406	4.54158	0.16729	0.46679	-0.0522218	0.613782	0	0	-6.26638	-4.03961	-12.4517	25.9983	-0.000785294	14.8626	-1.52904	-2.31022	-22.9817	18.2593	5.28221	20.2818	-1.66316	24.2476	-0.0348687	4.03786	4671
8703	3122	8673	4672	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.7142	6.12945e-06	-3.7142	0.238983	0.675019	-0.386406	4.54975	0.167288	0.472513	-0.0521286	0.61379	0	0	6.26638	-4.03961	-12.4517	26.0132	0.000818156	14.8603	1.60345	-2.30866	-22.9817	18.2593	5.28221	20.2818	-1.66316	24.2476	-0.0348687	4.03786	4672
8704	3122	8674	4673	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.7142	-0.000156818	-3.7142	0.238984	0.683191	-0.386405	4.55793	0.167289	0.478234	-0.0520356	0.613798	0	0	-6.26638	-4.03961	-12.4517	26.028	-0.000711584	14.858	-1.52974	-2.31274	-22.9817	18.2593	5.28221	20.2818	-1.66316	24.2476	-0.0348687	4.03786	4673
8705	3122	8675	4674	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.7142	5.9968e-05	-3.7142	0.238981	0.691365	-0.386404	4.56609	0.167287	0.483956	-0.0519431	0.613806	0	0	6.26638	-4.03961	-12.4517	26.0429	0.000891868	14.8557	1.60345	-2.31683	-22.9817	18.2593	5.28221	20.2818	-1.66316	24.2476	-0.0348687	4.03786	4674
8706	3122	8676	4675	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.7142	-0.000103512	-3.7142	0.238982	0.699535	-0.386403	4.57426	0.167287	0.489675	-0.0518508	0.613814	0	0	-6.26638	-4.03961	-12.4517	26.0577	-0.000637873	14.8534	-1.52974	-2.32091	-22.9817	18.2593	5.28221	20.2818	-1.66316	24.2476	-0.0348687	4.03786	4675
8707	3122	8677	4676	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.7142	0.000112742	-3.7142	0.24176	0.685137	-0.386402	4.58243	0.169232	0.479596	-0.0517589	0.613822	0	0	6.26638	-4.0396	-12.4517	26.0726	0.000965578	14.8511	1.60345	-2.325	-22.9868	18.3003	5.28221	20.2818	-1.66316	24.2476	-0.0348687	4.03786	4676
8708	3122	8678	4677	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.7142	-4.82414e-05	-3.7142	0.244538	0.670744	-0.386399	4.5906	0.171176	0.469521	-0.0516672	0.613829	0	0	-6.26639	-4.0396	-12.4517	26.0874	-0.000564858	14.8487	-1.53044	-2.32344	-22.9918	18.3414	5.28221	20.2818	-1.66316	24.2476	-0.0348687	4.03786	4677
8709	3122	8679	4678	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71419	0.000173537	-3.71419	0.244536	0.678913	-0.386398	4.59876	0.171175	0.475239	-0.0515759	0.613837	0	0	6.26639	-4.0396	-12.4517	26.1023	0.0010372	14.8464	1.60206	-2.32188	-22.9918	18.3414	5.28221	20.2818	-1.66316	24.2476	-0.0348687	4.03786	4678
8710	3122	8680	4679	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71419	1.50499e-05	-3.71419	0.244535	0.68708	-0.386395	4.60692	0.171174	0.480956	-0.0514848	0.613845	0	0	-6.26639	-4.0396	-12.4517	26.1171	-0.000493928	14.8441	-1.53113	-2.32596	-22.9918	18.3414	5.28221	20.2818	-1.66316	24.2476	-0.0348687	4.03786	4679
8711	3122	8681	4680	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71419	-0.000143704	-3.71419	0.257422	0.653761	-0.38643	4.6191	0.180195	0.457633	-0.0513547	0.613856	0	0	6.26639	-4.0396	-12.4517	26.1319	0.00110813	14.8418	1.60206	-2.33004	-23.0012	18.4174	-2.45285	19.9156	-1.66316	24.2476	0	0	4680
8712	3122	8682	4681	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71419	8.3839e-05	-3.71419	0.257421	0.661927	-0.386428	4.62726	0.180194	0.463349	-0.0512644	0.613863	0	0	-6.26639	-4.03959	-12.4517	26.1468	-0.000426212	14.8394	-1.53435	-2.32477	-23.0012	18.4174	-2.45285	19.9156	-1.66316	24.2476	0	0	4681
8713	3122	8683	4682	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71419	-6.88843e-05	-3.71419	0.257421	0.670088	-0.386428	4.63542	0.180194	0.469062	-0.0511748	0.613871	0	0	6.26639	-4.03959	-12.4517	26.1616	0.00117264	14.8371	1.59885	-2.32885	-23.0012	18.4174	-2.45285	19.9156	-1.66316	24.2476	0	0	4682
8714	3122	8684	4683	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71419	0.000158127	-3.71419	0.260196	0.655703	-0.386262	4.62466	0.182137	0.458992	-0.0512711	0.613863	0	0	-6.26639	-4.03959	-12.4517	26.1764	-0.000361709	14.8348	-1.53435	-2.33293	-23.0063	18.4584	-2.45285	19.9156	-1.66345	24.282	0	0	4683
8715	3122	8685	4684	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71419	6.15113e-06	-3.71419	0.260194	0.663865	-0.386261	4.63282	0.182136	0.464705	-0.0511814	0.61387	0	0	6.2664	-4.03959	-12.4517	26.1913	0.00123641	14.8324	1.59812	-2.32664	-23.0063	18.4584	-2.45285	19.9156	-1.66345	24.282	0	0	4684
8716	3122	8686	4685	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71419	-0.000146091	-3.71419	0.260195	0.672022	-0.38626	4.64097	0.182137	0.470415	-0.0510919	0.613878	0	0	-6.2664	-4.03959	-12.4517	26.2061	-0.000298675	14.8301	-1.53508	-2.33072	-23.0063	18.4584	-2.45285	19.9156	-1.66345	24.282	0	0	4685
8717	3122	8687	4686	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71419	8.14017e-05	-3.71419	0.262565	0.66092	-0.386259	4.64913	0.183796	0.462644	-0.0510028	0.613885	0	0	6.2664	-4.03958	-12.4517	26.2209	0.00129944	14.8278	1.59812	-2.3348	-23.0106	18.4934	-2.45285	19.9156	-1.66345	24.282	0	0	4686
8718	3122	8688	4687	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71419	-6.87866e-05	-3.71419	0.262566	0.669074	-0.386258	4.65728	0.183796	0.468352	-0.050914	0.613892	0	0	-6.2664	-4.03958	-12.4517	26.2358	-0.000236236	14.8254	-1.53568	-2.33406	-23.0106	18.4934	-2.45285	19.9156	-1.66345	24.282	0	0	4687
8719	3122	8689	4688	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71419	0.00016076	-3.71419	0.262564	0.67723	-0.386256	4.66543	0.183795	0.474061	-0.0508254	0.6139	0	0	6.2664	-4.03958	-12.4517	26.2506	0.00136129	14.8231	1.59752	-2.33813	-23.0106	18.4934	-2.45285	19.9156	-1.66345	24.282	0	0	4688
8720	3122	8690	4689	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71419	1.00406e-05	-3.71419	0.268113	0.640315	-0.386254	4.67358	0.187679	0.44822	-0.0507371	0.613907	0	0	-6.2664	-4.03958	-12.4517	26.2654	-0.00017439	14.8208	-1.53568	-2.34221	-23.0207	18.5754	-2.45285	19.9156	-1.66345	24.282	0	0	4689
8721	3122	8691	4690	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71419	-0.000134895	-3.71419	0.267606	0.652562	-0.386225	4.67827	0.187325	0.456793	-0.0506828	0.613911	0	0	6.2664	-4.03958	-12.4517	26.2802	0.00142175	14.8184	1.59614	-2.33502	-23.0207	18.5754	-1.9453	15.7959	-1.66345	24.282	-0.029707	3.4399	4690
8722	3122	8692	4691	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71419	9.9034e-05	-3.71419	0.267605	0.660715	-0.386222	4.68642	0.187324	0.462501	-0.0505949	0.613919	0	0	-6.2664	-4.03958	-12.4517	26.295	-0.000115201	14.8161	-1.53695	-2.33926	-23.0207	18.5754	-1.9453	15.7959	-1.66345	24.282	-0.029707	3.4399	4691
8723	3122	8693	4692	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71419	-4.73024e-05	-3.71419	0.270377	0.646342	-0.386029	4.67236	0.189264	0.452439	-0.0507209	0.613908	0	0	6.26641	-4.03957	-12.4517	26.3098	0.00148105	14.8137	1.59626	-2.34333	-23.0257	18.6163	-1.9453	15.7959	-1.6638	24.3223	-0.029707	3.4399	4692
8724	3122	8694	4693	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71419	0.000187068	-3.71419	0.270375	0.654493	-0.386025	4.68051	0.189262	0.458145	-0.0506328	0.613916	0	0	-6.26641	-4.03957	-12.4517	26.3247	-5.66345e-05	14.8114	-1.53769	-2.33623	-23.0257	18.6163	-1.9453	15.7959	-1.6638	24.3223	-0.029707	3.4399	4693
8725	3122	8695	4694	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71419	4.11721e-05	-3.71419	0.270373	0.662642	-0.386024	4.68865	0.189261	0.463849	-0.0505453	0.613923	0	0	6.26641	-4.03956	-12.4517	26.3395	0.00153888	14.8091	1.59552	-2.3403	-23.0257	18.6163	-1.9453	15.7959	-1.6638	24.3223	-0.029707	3.4399	4694
8726	3122	8696	4695	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71419	-0.000104989	-3.71419	0.273147	0.648271	-0.386023	4.69679	0.191203	0.45379	-0.0504581	0.61393	0	0	-6.26641	-4.03956	-12.4517	26.3543	1.19098e-06	14.8067	-1.53769	-2.34437	-23.0307	18.6572	-1.9453	15.7959	-1.6638	24.3223	-0.029707	3.4399	4695
8727	3122	8697	4696	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71419	0.000131606	-3.71419	0.273144	0.656416	-0.386022	4.70493	0.191201	0.459491	-0.0503712	0.613937	0	0	-6.26641	-4.03956	-12.4517	26.3691	-0.00153719	14.8044	-1.53838	-2.34281	-23.0307	18.6572	-1.9453	15.7959	-1.6638	24.3223	-0.029707	3.4399	4696
8728	3122	8698	4697	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71419	-1.20634e-05	-3.71419	0.273142	0.664561	-0.386021	4.71307	0.1912	0.465193	-0.0502847	0.613944	0	0	6.26641	-4.03956	-12.4517	26.3839	5.76311e-05	14.802	1.59482	-2.34688	-23.0307	18.6572	-1.9453	15.7959	-1.6638	24.3223	-0.029707	3.4399	4697
8729	3122	8699	4698	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71419	0.000224001	-3.71419	0.273138	0.672708	-0.386016	4.72121	0.191197	0.470895	-0.050198	0.613951	0	0	-6.26642	-4.03955	-12.4517	26.3987	-0.00148075	14.7997	-1.53838	-2.35095	-23.0307	18.6572	-1.9453	15.7959	-1.6638	24.3223	-0.029707	3.4399	4698
8730	3122	8700	4699	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71419	7.97998e-05	-3.71419	0.273135	0.68085	-0.386016	4.72934	0.191194	0.476595	-0.0501122	0.613958	0	0	6.26642	-4.03955	-12.4517	26.4135	0.000114072	14.7973	1.59483	-2.35502	-23.0307	18.6572	-1.9453	15.7959	-1.6638	24.3223	-0.029707	3.4399	4699
8731	3122	8701	4700	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71419	-6.46674e-05	-3.71419	0.275472	0.669975	-0.386008	4.73686	0.19283	0.468983	-0.0500322	0.613965	0	0	-6.26642	-4.03955	-12.4517	26.4283	-0.00142431	14.795	-1.53839	-2.35909	-23.0358	18.6982	-1.51234	12.281	-1.6638	24.3223	-0.0348568	4.03633	4700
8732	3122	8702	4701	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71419	0.000173095	-3.71419	0.27824	0.655616	-0.386007	4.74499	0.194768	0.458931	-0.0499468	0.613972	0	0	6.26642	-4.03954	-12.4517	26.4431	0.000169928	14.7926	1.59424	-2.35826	-23.0408	18.7391	-1.51234	12.281	-1.6638	24.3223	-0.0348568	4.03633	4701
8733	3122	8703	4702	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71418	3.36111e-05	-3.71418	0.278239	0.663753	-0.385813	4.73093	0.194767	0.464627	-0.0500693	0.613962	0	0	-6.26643	-4.03954	-12.4517	26.4578	-0.00136974	14.7903	-1.53967	-2.3567	-23.0408	18.7391	-1.51234	12.281	-1.66415	24.3627	-0.0348568	4.03633	4702
8734	3122	8704	4703	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71418	-0.000108188	-3.71418	0.278238	0.671888	-0.385814	4.73906	0.194767	0.470321	-0.0499841	0.613969	0	0	6.26643	-4.03954	-12.4517	26.4726	0.000223763	14.7879	1.5935	-2.35522	-23.0408	18.7391	-1.51234	12.281	-1.66415	24.3627	-0.0348568	4.03633	4703
8735	3122	8705	4704	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71418	0.000129749	-3.71418	0.281005	0.657532	-0.385812	4.7472	0.196704	0.460272	-0.0498987	0.613976	0	0	-6.26643	-4.03954	-12.4517	26.4874	-0.00131595	14.7855	-1.53971	-2.35929	-23.0459	18.78	-1.51234	12.281	-1.66415	24.3627	-0.0348568	4.03633	4704
8736	3122	8706	4705	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71418	-9.56068e-06	-3.71418	0.281003	0.665666	-0.385811	4.75532	0.196702	0.465966	-0.0498139	0.613982	0	0	6.26643	-4.03953	-12.4517	26.5022	0.00027686	14.7832	1.59281	-2.35773	-23.0459	18.78	-1.51234	12.281	-1.66415	24.3627	-0.0348568	4.03633	4705
8737	3122	8707	4706	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71418	0.000230865	-3.71418	0.280999	0.673802	-0.385643	4.74454	0.196699	0.471662	-0.0499048	0.613975	0	0	-6.26644	-4.03953	-12.4517	26.517	-0.00126355	14.7808	-1.54041	-2.36179	-23.0459	18.78	-1.51234	12.281	-1.66445	24.3971	-0.0348568	4.03633	4706
8738	3122	8708	4707	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71418	8.92769e-05	-3.71418	0.283766	0.659451	-0.385642	4.75266	0.198636	0.461616	-0.04982	0.613982	0	0	6.26644	-4.03952	-12.4517	26.5318	0.000329223	14.7785	1.59277	-2.36113	-23.0509	18.8209	-1.51234	12.281	-1.66445	24.3971	-0.0348568	4.03633	4707
8739	3122	8709	4708	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71418	-4.95582e-05	-3.71418	0.283765	0.66758	-0.385641	4.76079	0.198636	0.467306	-0.0497353	0.613989	0	0	-6.26644	-4.03952	-12.4517	26.5465	-0.00121192	14.7761	-1.54114	-2.35957	-23.0509	18.8209	-1.51234	12.281	-1.66445	24.3971	-0.0348568	4.03633	4708
8740	3122	8710	4709	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71418	0.000191342	-3.71418	0.283761	0.675711	-0.385639	4.76891	0.198633	0.472998	-0.0496509	0.613996	0	0	6.26644	-4.03952	-12.4517	26.5613	0.000380163	14.7737	1.59208	-2.36363	-23.0509	18.8209	-1.51234	12.281	-1.66445	24.3971	-0.0348568	4.03633	4709
8741	3122	8711	4710	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71418	5.19768e-05	-3.71418	0.28656	0.661077	-0.385607	4.77357	0.200592	0.462754	-0.0495987	0.614	0	0	-6.26644	-4.03951	-12.4517	26.5761	-0.00116098	14.7714	-1.54114	-2.36769	-23.0552	18.8559	-1.94206	15.7684	-1.66445	24.3971	-0.064528	7.47318	4710
8742	3122	8712	4711	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71418	-8.49182e-05	-3.71418	0.286559	0.669201	-0.385608	4.78169	0.200591	0.468441	-0.0495151	0.614007	0	0	6.26644	-4.03951	-12.4517	26.5908	0.000430394	14.769	1.59137	-2.36521	-23.0552	18.8559	-1.94206	15.7684	-1.66445	24.3971	-0.064528	7.47318	4711
8743	3122	8713	4712	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71418	0.000157923	-3.71418	0.286558	0.677326	-0.385606	4.78981	0.20059	0.474128	-0.0494314	0.614013	0	0	-6.26645	-4.03951	-12.4517	26.6056	-0.00111146	14.7666	-1.54185	-2.36927	-23.0552	18.8559	-1.94206	15.7684	-1.66445	24.3971	-0.064528	7.47318	4712
8744	3122	8714	4713	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71418	2.04989e-05	-3.71418	0.289322	0.662974	-0.385605	4.79793	0.202525	0.464081	-0.0493482	0.61402	0	0	6.26645	-4.03951	-12.4517	26.6204	0.000479919	14.7643	1.59137	-2.37333	-23.0602	18.8967	-1.94206	15.7684	-1.66445	24.3971	-0.064528	7.47318	4713
8745	3122	8715	4714	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71418	-0.000114173	-3.71418	0.289323	0.671093	-0.385605	4.80605	0.202526	0.469765	-0.0492653	0.614027	0	0	-6.26645	-4.03951	-12.4517	26.6351	-0.00106262	14.7619	-1.54254	-2.37177	-23.0602	18.8967	-1.94206	15.7684	-1.66445	24.3971	-0.064528	7.47318	4714
8746	3122	8716	4715	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71418	0.000130891	-3.71418	0.292087	0.656747	-0.385604	4.81417	0.204461	0.459723	-0.0491827	0.614033	0	0	6.26645	-4.0395	-12.4517	26.6499	0.00052806	14.7595	1.59068	-2.37583	-23.0653	18.9376	-1.94206	15.7684	-1.66445	24.3971	-0.064528	7.47318	4715
8747	3122	8717	4716	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71418	-1.29335e-06	-3.71418	0.292086	0.664867	-0.38541	4.8001	0.20446	0.465407	-0.0493012	0.614024	0	0	-6.26645	-4.0395	-12.4517	26.6646	-0.00101517	14.7571	-1.54323	-2.37427	-23.0653	18.9376	-1.94206	15.7684	-1.66479	24.4374	-0.064528	7.47318	4716
8748	3122	8718	4717	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71418	0.000244208	-3.71418	0.292081	0.672989	-0.385407	4.80821	0.204457	0.471092	-0.0492183	0.614031	0	0	6.26646	-4.03949	-12.4517	26.6794	0.000574771	14.7548	1.58995	-2.37278	-23.0653	18.9376	-1.94206	15.7684	-1.66479	24.4374	-0.064528	7.47318	4717
8749	3122	8719	4718	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71418	0.000109444	-3.71418	0.29208	0.681106	-0.385405	4.81632	0.204456	0.476774	-0.0491356	0.614037	0	0	-6.26646	-4.03949	-12.4517	26.6941	-0.000968512	14.7524	-1.54328	-2.37684	-23.0653	18.9376	-1.94206	15.7684	-1.66479	24.4374	-0.064528	7.47318	4718
8750	3122	8720	4719	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71418	-2.55852e-05	-3.71418	0.294843	0.666762	-0.385404	4.82443	0.20639	0.466733	-0.0490534	0.614044	0	0	6.26646	-4.03949	-12.4517	26.7089	0.000621434	14.75	1.58995	-2.38089	-23.0703	18.9784	-1.94206	15.7684	-1.66479	24.4374	-0.064528	7.47318	4719
8751	3122	8721	4720	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71418	0.000222136	-3.71418	0.294406	0.67837	-0.385429	4.83595	0.206084	0.474859	-0.0489404	0.614053	0	0	-6.26646	-4.03948	-12.4517	26.7236	-0.000922542	14.7476	-1.54398	-2.37933	-23.0703	18.9784	-1.50928	12.2551	-1.66479	24.4374	-0.034833	4.03328	4720
8752	3122	8722	4721	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71417	8.94391e-05	-3.71417	0.296774	0.66724	-0.385429	4.84406	0.207742	0.467068	-0.048859	0.614059	0	0	6.26647	-4.03948	-12.4517	26.7384	0.00066683	14.7452	1.58937	-2.38513	-23.0746	19.0134	-1.50928	12.2551	-1.66479	24.4374	-0.034833	4.03328	4721
8753	3122	8723	4722	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71417	-4.09396e-05	-3.71417	0.299537	0.652901	-0.385234	4.82999	0.209676	0.457031	-0.0489758	0.61405	0	0	-6.26647	-4.03947	-12.4517	26.7531	-0.000877624	14.7429	-1.54445	-2.38437	-23.0796	19.0542	-1.50928	12.2551	-1.66514	24.4777	-0.034833	4.03328	4722
8754	3122	8724	4723	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71417	0.000209382	-3.71417	0.299532	0.661015	-0.385231	4.83809	0.209672	0.462711	-0.048894	0.614057	0	0	6.26647	-4.03947	-12.4517	26.7679	0.000710419	14.7405	1.58804	-2.37726	-23.0796	19.0542	-1.50928	12.2551	-1.66514	24.4777	-0.034833	4.03328	4723
8755	3122	8725	4724	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71417	7.94384e-05	-3.71417	0.299532	0.669124	-0.385228	4.8462	0.209672	0.468387	-0.0488123	0.614063	0	0	-6.26648	-4.03946	-12.4517	26.7826	-0.000834776	14.7381	-1.5452	-2.38132	-23.0796	19.0542	-1.50928	12.2551	-1.66514	24.4777	-0.034833	4.03328	4724
8756	3122	8726	4725	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71417	-5.07693e-05	-3.71417	0.29953	0.677231	-0.385228	4.8543	0.209671	0.474062	-0.0487314	0.614069	0	0	6.26648	-4.03946	-12.4517	26.7973	0.000753267	14.7357	1.58804	-2.38537	-23.0796	19.0542	-1.50928	12.2551	-1.66514	24.4777	-0.034833	4.03328	4725
8757	3122	8727	4726	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71417	0.000198759	-3.71417	0.299527	0.68534	-0.385061	4.8435	0.209669	0.479738	-0.0488183	0.614063	0	0	-6.26648	-4.03946	-12.4517	26.8121	-0.000791929	14.7333	-1.5452	-2.38942	-23.0796	19.0542	-1.50928	12.2551	-1.66544	24.5121	-0.034833	4.03328	4726
8758	3122	8728	4727	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71417	6.62762e-05	-3.71417	0.299524	0.693445	-0.38506	4.8516	0.209667	0.485412	-0.0487372	0.614069	0	0	6.26648	-4.03945	-12.4517	26.8268	0.000796076	14.7309	1.588	-2.38874	-23.0796	19.0542	-1.50928	12.2551	-1.66544	24.5121	-0.034833	4.03328	4727
8759	3122	8729	4728	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71417	-6.64705e-05	-3.71417	0.304657	0.659871	-0.385058	4.8597	0.21326	0.46191	-0.0486562	0.614075	0	0	-6.26648	-4.03945	-12.4517	26.8415	-0.000749162	14.7285	-1.54524	-2.3928	-23.089	19.13	-1.50928	12.2551	-1.66544	24.5121	-0.034833	4.03328	4728
8760	3122	8730	4729	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71417	0.000186113	-3.71417	0.304654	0.667975	-0.385057	4.86779	0.213258	0.467582	-0.0485756	0.614082	0	0	6.26649	-4.03945	-12.4517	26.8563	0.00083756	14.7262	1.58672	-2.38642	-23.089	19.13	-1.50928	12.2551	-1.66544	24.5121	-0.034833	4.03328	4729
8761	3122	8731	4730	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71417	5.84324e-05	-3.71417	0.305011	0.67315	-0.385023	4.87243	0.213508	0.471205	-0.0485255	0.614086	0	0	-6.26649	-4.03944	-12.4517	26.871	-0.000708962	14.7238	-1.54652	-2.39047	-23.089	19.13	-1.86672	15.1585	-1.66544	24.5121	-0.0644922	7.46841	4730
8762	3122	8732	4731	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71417	-6.94394e-05	-3.71417	0.307378	0.662024	-0.385025	4.88053	0.215164	0.463416	-0.0484457	0.614092	0	0	6.26649	-4.03944	-12.4517	26.8857	0.000877663	14.7214	1.58663	-2.39294	-23.0933	19.1649	-1.86672	15.1585	-1.66544	24.5121	-0.0644922	7.46841	4731
8763	3122	8733	4732	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71417	0.000185006	-3.71417	0.307377	0.670123	-0.385021	4.88862	0.215164	0.469086	-0.0483655	0.614098	0	0	-6.26649	-4.03944	-12.4517	26.9004	-0.000669548	14.719	-1.54721	-2.39218	-23.0933	19.1649	-1.86672	15.1585	-1.66544	24.5121	-0.0644922	7.46841	4732
